instance_id,n,density_target,graph_seed,p,optimizer_seed,optimizer,objective_eval_budget,objective_evaluations_used,budget_fraction_used,success,termination,nit,T_opt_s_host_diagnostic,expected_cut,approx_ratio,p_opt_exact,initial_params,best_seen_params,message,evidence_label,p_target_exact_q090,p_target_exact_q095,p_target_exact_q100,oper_feasible_l025,oper_p_target_exact_l025,oper_feasible_l040,oper_p_target_exact_l040,oper_feasible_l055,oper_p_target_exact_l055
n10_d25_s42,10,0.25,42,2,3,L-BFGS-B,128,25,0.1953125,True,optimizer_converged,2,0.0333571959999972,27.500000000000014,0.5500000000000003,0.007812500000000007,"[0.5381495885689892, 1.4879242956303682, 2.517277973401507, 1.8289159756986941]","[0.0, 3.0053941879360253, 3.141592643589793, 0.0]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.03125000000000003,0.011718750000000007,0.007812500000000007,True,0.22265625000000017,True,0.1250000000000001,True,0.039062500000000035
n10_d25_s42,10,0.25,42,2,4,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.41786520200002997,41.77823450088904,0.8355646900177809,0.13224495908569067,"[5.925396266378301, 3.212765766999291, 3.0669600539645994, 0.25395385881583277]","[6.142870992630686, 2.8158753988432954, 2.7653386731829035, -0.0005974975409182312]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.4111890732978819,0.1706440169888703,0.13224495908569067,True,0.8916668532851991,True,0.7426265974401252,True,0.47365318496327413
n10_d25_s42,10,0.25,42,2,4,L-BFGS-B,128,128,1.0,False,evaluation_budget_exhausted,-1,0.07179199899997002,36.41048708169551,0.7282097416339102,0.11700681185692016,"[5.925396266378301, 3.212765766999291, 3.0669600539645994, 0.25395385881583277]","[0.4707973497030131, 0.619337271267828, 2.754521028258842, 0.3618192316138687]",strict objective-evaluation cap 128 reached,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.18802925562909234,0.1256115283725451,0.11700681185692016,True,0.6049353393756116,True,0.47511876873663794,True,0.19269679526524236
n10_d25_s42,10,0.25,42,3,0,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.28654961600000206,36.99414704300764,0.7398829408601527,0.12157853444120462,"[4.002148315014479, 1.6951199159934145, 0.25744424357926954, 0.05192309835763666, 2.5549638088547897, 2.867506216098801]","[4.494103243023652, 2.184952131394904, 0.2316697474903809, -4.960110339267052e-20, 2.466661269026952, 2.7659087826756967]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.24637829816460732,0.14382459780543505,0.12157853444120462,True,0.6265573803351105,True,0.4597379580153038,True,0.2542899304832164
n10_d25_s42,10,0.25,42,3,0,L-BFGS-B,128,35,0.2734375,True,optimizer_converged,2,0.018853739999997288,27.500000000000078,0.5500000000000016,0.00781250000000002,"[4.002148315014479, 1.6951199159934145, 0.25744424357926954, 0.05192309835763666, 2.5549638088547897, 2.867506216098801]","[6.283185307179586, 6.283185307179586, 6.283185307179586, 5.08050615951524e-07, 3.141592150585172, 5.692386626885489e-07]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.03125000000000008,0.011718750000000035,0.00781250000000002,True,0.22265625000000067,True,0.1250000000000004,True,0.039062500000000104
n10_d25_s42,10,0.25,42,3,1,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.43346102200001724,38.19615153013482,0.7639230306026964,0.04752599868240534,"[3.2158701122134374, 5.971939531762716, 0.9057815605287021, 2.980270133958384, 0.9796473987943792, 1.329919262162498]","[3.2834649604315933, 6.2154275036358255, 0.818718404232721, 2.670901361317869, 0.942436961176052, 1.4287695509028098]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.21982097888754282,0.09577155853851602,0.04752599868240534,True,0.7327967016733987,True,0.5414916193670913,True,0.26977190195258904
n10_d25_s42,10,0.25,42,3,1,L-BFGS-B,128,128,1.0,False,evaluation_budget_exhausted,-1,0.199009741999987,36.476381993756156,0.7295276398751231,0.04393885648713158,"[3.2158701122134374, 5.971939531762716, 0.9057815605287021, 2.980270133958384, 0.9796473987943792, 1.329919262162498]","[3.1315312578652943, 6.159267202890431, 0.7956271911000553, 3.141592653589793, 1.1433109093025395, 1.6201451937952913]",strict objective-evaluation cap 128 reached,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.15321688461503521,0.06082025837825755,0.04393885648713158,True,0.6232669319969508,True,0.44008230321027997,True,0.19565438452153994
n10_d25_s42,10,0.25,42,3,2,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.24341501899999685,36.49429364019977,0.7298858728039954,0.05099839231514881,"[1.6437575180951982, 1.8754751666228542, 5.115931210029399, 0.28876244855940497, 1.8852714037890694, 2.2888403987274435]","[2.2389212986784046, 1.91886461140383, 5.127108602647891, 0.03565395674247363, 1.6932523356807727, 2.764102405099101]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.1472555243080435,0.06290960282868117,0.05099839231514881,True,0.6197443787949207,True,0.45753949360321433,True,0.1799909269549826
n10_d25_s42,10,0.25,42,3,2,L-BFGS-B,128,128,1.0,False,evaluation_budget_exhausted,-1,0.17046879700001227,35.390110033491055,0.7078022006698211,0.03755890229927564,"[1.6437575180951982, 1.8754751666228542, 5.115931210029399, 0.28876244855940497, 1.8852714037890694, 2.2888403987274435]","[1.5773465854190358, 1.6762243136735788, 4.742729681917919, 0.4584025995372829, 1.9668472597858897, 1.6479630618760086]",strict objective-evaluation cap 128 reached,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.1626208754767911,0.058863252972178925,0.03755890229927564,True,0.5715886099868377,True,0.3696012060878534,True,0.1786624778621129
n10_d25_s42,10,0.25,42,3,3,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.43534005600002956,35.69025623899519,0.7138051247799038,0.041187966265618756,"[0.5381495885689892, 1.4879242956303682, 5.034555946803014, 1.8289159756986941, 0.29571385095481995, 1.3607084135187315]","[0.9353763241991344, 1.835682703556123, 4.914670862536677, 1.8275911591603204, 0.23514404689093138, 1.2253339064729103]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.18756185351160942,0.10951545542397029,0.041187966265618756,True,0.54215640152284,True,0.4332586298664787,True,0.19469519574876218
n10_d25_s42,10,0.25,42,3,3,L-BFGS-B,128,128,1.0,False,evaluation_budget_exhausted,-1,0.17881683799998882,40.48463186144475,0.809692637228895,0.12290246620270484,"[0.5381495885689892, 1.4879242956303682, 5.034555946803014, 1.8289159756986941, 0.29571385095481995, 1.3607084135187315]","[0.04741626603996679, 0.0, 0.24396302322252392, 2.4482865418624438, 2.8425453873853015, 0.24760112127634265]",strict objective-evaluation cap 128 reached,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.38828675506803073,0.15371550791909705,0.12290246620270484,True,0.805299640403851,True,0.6617600189125453,True,0.4466278429935546
n10_d25_s42,10,0.25,42,3,4,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.49655070000000023,37.118762840096366,0.7423752568019273,0.04735224584124058,"[5.925396266378301, 3.212765766999291, 6.133920107929199, 0.25395385881583277, 1.9080646199105018, 1.1827674876547531]","[6.283185307179586, 3.480121473972258, 6.085888858042104, 0.10235069442466774, 2.973229756190498, 1.9439338258593868]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.16077949290659233,0.07717387778114429,0.04735224584124058,True,0.6552161788001245,True,0.5015407820137268,True,0.20738987868417674
n10_d25_s42,10,0.25,42,3,4,L-BFGS-B,128,21,0.1640625,True,optimizer_converged,2,0.022064991999968697,27.50000000000054,0.5500000000000108,0.007812500000001112,"[5.925396266378301, 3.212765766999291, 6.133920107929199, 0.25395385881583277, 1.9080646199105018, 1.1827674876547531]","[0.0, 0.0, 6.283185297179586, 3.141592565333909, 8.004874160038772e-08, 3.1415925746102222]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.0312500000000039,0.011718750000001618,0.007812500000001112,True,0.2226562500000174,True,0.12500000000001169,True,0.03906250000000469
n10_d50_s17,10,0.5,17,1,0,COBYLA,128,80,0.625,True,optimizer_converged,-1,0.18440714700000171,47.31016144248155,0.6758594491783079,0.0070568632917440526,"[4.002148315014479, 0.8475599579967072]","[4.3727551948559205, 0.3955083803959193]",Return from COBYLA because the trust region radius reaches its lower bound.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.06217529048743072,0.020326797597354274,0.0070568632917440526,True,0.2045604137408153,True,0.06217529048743072,True,0.0070568632917440526
n10_d50_s17,10,0.5,17,1,0,L-BFGS-B,128,51,0.3984375,True,optimizer_converged,8,0.024647437999988142,47.94141225147604,0.6848773178782291,0.004601772283403609,"[4.002148315014479, 0.8475599579967072]","[4.092446374799877, 1.1729031052195964]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.04776434103215489,0.018958707351037156,0.004601772283403609,True,0.2613242367763405,True,0.04776434103215489,True,0.004601772283403609
n10_d50_s17,10,0.5,17,1,1,COBYLA,128,124,0.96875,True,optimizer_converged,-1,0.1355642710000211,52.66826934679436,0.7524038478113481,0.013502633953274518,"[3.2158701122134374, 2.985969765881358]","[3.22552624488667, 2.78552301686711]",Return from COBYLA because the trust region radius reaches its lower bound.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.07855812164396805,0.035844396847929526,0.013502633953274518,True,0.3694380685929088,True,0.07855812164396805,True,0.013502633953274518
n10_d50_s17,10,0.5,17,1,1,L-BFGS-B,128,42,0.328125,True,optimizer_converged,9,0.0298320590000003,52.66826934944838,0.7524038478492626,0.013502615406968649,"[3.2158701122134374, 2.985969765881358]","[3.2255264785450284, 2.785517264220927]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.07855822241019941,0.03584440350939062,0.013502615406968649,True,0.3694380611237005,True,0.07855822241019941,True,0.013502615406968649
n10_d50_s17,10,0.5,17,1,2,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.2915058510000108,47.310161437380216,0.6758594491054316,0.007056724726892416,"[1.6437575180951982, 0.9377375833114271]","[1.9104300642812113, 1.175274691684027]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.062175331151608663,0.02032640936951996,0.007056724726892416,True,0.20455886117417305,True,0.062175331151608663,True,0.007056724726892416
n10_d50_s17,10,0.5,17,1,2,L-BFGS-B,128,45,0.3515625,True,optimizer_converged,8,0.019438173999958508,47.94141225147598,0.6848773178782283,0.004601772510857109,"[1.6437575180951982, 0.9377375833114271]","[4.092446421125915, 1.1729030034005987]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.047764349268216745,0.01895871070311761,0.004601772510857109,True,0.26132424713645486,True,0.047764349268216745,True,0.004601772510857109
n10_d50_s17,10,0.5,17,1,3,COBYLA,128,64,0.5,True,optimizer_converged,-1,0.07904371600000104,46.15810990979591,0.6594015701399416,0.0031183772411429397,"[0.5381495885689892, 0.7439621478151841]","[1.0212374353316198, 0.4254676241674978]",Return from COBYLA because the trust region radius reaches its lower bound.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.04043474413161839,0.006187380180133475,0.0031183772411429397,True,0.19065962518751073,True,0.04043474413161839,True,0.0031183772411429397
n10_d50_s17,10,0.5,17,1,3,L-BFGS-B,128,42,0.328125,True,optimizer_converged,10,0.02509944500002348,45.399769033636815,0.6485681290519545,0.002810050094237751,"[0.5381495885689892, 0.7439621478151841]","[0.47935873546324276, 0.49164744907810903]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.02264254042565787,0.007354276214369989,0.002810050094237751,True,0.16740363647748863,True,0.02264254042565787,True,0.002810050094237751
n10_d50_s17,10,0.5,17,1,4,COBYLA,128,17,0.1328125,True,optimizer_converged,-1,0.04921244999997043,49.67960485644031,0.7097086408062901,0.03893074817682947,"[5.925396266378301, 1.6063828834996454]","[6.425396266378301, 2.1063828834996454]",Return from COBYLA because the trust region radius reaches its lower bound.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.147122591813302,0.08072000024775111,0.03893074817682947,True,0.3589448715360748,True,0.147122591813302,True,0.03893074817682947
n10_d50_s17,10,0.5,17,1,4,L-BFGS-B,128,99,0.7734375,True,optimizer_converged,9,0.0599022019999893,46.10805456348202,0.6586864937640289,0.008446454692736695,"[5.925396266378301, 1.6063828834996454]","[4.886278630178613, 0.7661104065743274]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.029427503015196768,0.013957923926645828,0.008446454692736695,True,0.15737055468863015,True,0.029427503015196768,True,0.008446454692736695
n10_d50_s17,10,0.5,17,2,0,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.23616233100000272,46.139463042295446,0.6591351863185064,0.004303144112956893,"[4.002148315014479, 1.6951199159934145, 0.12872212178963477, 0.05192309835763666]","[3.9218363874532876, 1.7217698054409187, 0.01937353779186717, 0.44456167819147197]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.042959475739364775,0.017222163593315243,0.004303144112956893,True,0.22071103358330307,True,0.042959475739364775,True,0.004303144112956893
n10_d50_s17,10,0.5,17,2,0,L-BFGS-B,128,15,0.1171875,True,optimizer_converged,2,0.011250718999974652,44.50000000000706,0.6357142857143866,0.003906250000005351,"[4.002148315014479, 1.6951199159934145, 0.12872212178963477, 0.05192309835763666]","[1e-08, 0.39775908780674213, 6.709564939242232e-07, 3.141592653589793]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.02734375000003159,0.011718750000014903,0.003906250000005351,True,0.15820312500012862,True,0.02734375000003159,True,0.003906250000005351
n10_d50_s17,10,0.5,17,2,1,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.34380900999997266,52.69489482410667,0.7527842117729524,0.01437798733104384,"[3.2158701122134374, 5.971939531762716, 0.45289078026435103, 2.980270133958384]","[3.6457849362666948, 5.8620858436698535, 0.03101167129288065, 2.7847998445648074]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.07817427608912486,0.035943593565107484,0.01437798733104384,True,0.36769651941970627,True,0.07817427608912486,True,0.01437798733104384
n10_d50_s17,10,0.5,17,2,1,L-BFGS-B,128,20,0.15625,True,optimizer_converged,2,0.013130255999953988,44.500000000000725,0.6357142857142961,0.003906250000000557,"[3.2158701122134374, 5.971939531762716, 0.45289078026435103, 2.980270133958384]","[0.0, 1e-08, 3.141592585047501, 6.987199018511447e-08]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.027343750000003282,0.011718750000001549,0.003906250000000557,True,0.15820312500001338,True,0.027343750000003282,True,0.003906250000000557
